Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,NA,,446,126,trophies,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,NA,,8,feet,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,NA,2,,garments,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,NA,,5,skins,,H,C
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,NA,,5,skins,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,NA,,1,trophies,,H,C
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,NA,14,9,trophies,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,XX,,2,skins,,H,C
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,ZA,,1,skins,,H,C
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,,2,leather products (large),,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,,13,skins,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,,2,skulls,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,42,29,trophies,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,VN,NA,,,1,skins,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,DK,XX,2,,trophies,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,NA,ZA,1,,trophies,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,NA,,8,,feet,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,NA,,26,22,skins,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,NA,,1,,skulls,,H,W
2013,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,NA,,17,12,trophies,,H,W
2013,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia bongolavensis,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia brevitorta,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia brunellii,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia decidua,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia delphinensis,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia didiereoides,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia ecklonii,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia genoudiana,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia globosa,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia guillauminiana,,Euphorbiales,Euphorbiaceae,Euphorbia,MC,CZ,,3,3,live,,G,A
2013,II,Euphorbia inconstantia,,Euphorbiales,Euphorbiaceae,Euphorbia,CH,DE,,5,,live,,M,A
2013,II,Euphorbia milii,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,TH,,9000,,live,,B,A
2013,II,Euphorbia triangularis,,Euphorbiales,Euphorbiaceae,Euphorbia,CH,DE,,1,,live,,M,A
2013,II,Falco biarmicus,Aves,Falconiformes,Falconidae,Falco,MX,ES,,1,,live,,B,C
2013,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,KZ,AE,,,53,live,,N,W
2013,II,Falco chicquera,Aves,Falconiformes,Falconidae,Falco,MX,US,,2,2,live,,B,F
2013,II,Falco columbarius,Aves,Falconiformes,Falconidae,Falco,GB,RU,XX,,1,bodies,,E,O
2013,II,Falco columbarius,Aves,Falconiformes,Falconidae,Falco,RU,GB,XX,,1,bodies,,E,U
2013,II,Falco deiroleucus,Aves,Falconiformes,Falconidae,Falco,BZ,US,,,4,live,,N,F
2013,II,Falco femoralis,Aves,Falconiformes,Falconidae,Falco,TH,ES,,3,,live,,B,C
2013,II,Falco sparverius,Aves,Falconiformes,Falconidae,Falco,CA,US,,,100,specimens,ml,M,F
2013,II,Falco sparverius,Aves,Falconiformes,Falconidae,Falco,CA,US,,,245,specimens,,M,F
2013,II,Platygyra spp.,Anthozoa,Scleractinia,Faviidae,Platygyra,LB,AE,,,1,raw corals,,E,W
2013,II,Platygyra daedalea,Anthozoa,Scleractinia,Faviidae,Platygyra,AE,KW,XX,,1,raw corals,,E,W
2013,II,Platygyra daedalea,Anthozoa,Scleractinia,Faviidae,Platygyra,GB,AE,XX,1,,raw corals,,E,I
2013,II,Platygyra daedalea,Anthozoa,Scleractinia,Faviidae,Platygyra,KW,AE,,,1,raw corals,,E,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AE,AT,ZA,,4,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AE,AT,ZA,,4,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AR,ZA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,NA,,10,5,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,3,,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,2,,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AT,ZA,,4,5,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AU,ZA,,2,1,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,AU,ZA,,2,8,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,BE,NA,,1,,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,BE,ZA,,,5,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,NA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,,2,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CA,ZA,,,13,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CH,DK,ZA,1,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CH,ZA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CL,NA,,2,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CN,ZA,,3,,bodies,,E,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CN,ZA,,,4,trophies,,E,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CN,ZA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CZ,NA,,1,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,CZ,ZA,,3,5,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,NA,,1,,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,NA,,9,8,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,,1,skins,,E,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,,1,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DE,ZA,,5,7,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,FR,NA,3,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,ZA,ZM,1,,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,ZA,,1,,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,ZA,,2,3,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,DK,ZA,,6,17,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,EE,ZA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,NA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZA,,1,,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZA,,,3,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ES,ZA,,18,23,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FI,NA,,1,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FI,ZA,,,3,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,NA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,,1,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,FR,ZA,,,17,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,GB,ZA,,,14,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,HU,NA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,HU,ZA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IE,ZA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IQ,AE,,,1,claws,,E,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,NA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,IT,ZA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,KR,BE,ZA,1,,bodies,,E,C
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,KW,AE,,,2,claws,,E,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,LB,AE,,,1,claws,,E,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,LB,ZA,NA,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,LT,ZW,,,1,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,LT,ZW,,,1,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,LV,NA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MC,ZA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,,1,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MX,ZA,,10,7,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,MY,ZA,,,1,live,,B,C
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NL,NA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NL,ZA,,,4,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,3,,bodies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,,1,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NO,ZA,,9,16,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,NZ,ZA,,1,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,PH,ZA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,PL,NA,,1,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,PL,ZA,,1,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,PT,ZA,,1,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,RO,NA,,1,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,RO,ZA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,RU,NA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,RU,ZA,,,10,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SA,ZA,,2,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,NA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,ZA,,,1,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SE,ZA,,1,5,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,SK,ZA,,3,4,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,TR,ZA,,1,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,TZ,ZA,,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,UA,ZA,,,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,CA,ZA,1,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ET,,2,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,NA,,17,13,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,NA,,1,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,,7,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,6,7,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,1,,tails,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,2,,trophies,,H,C
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,7,,trophies,,H,I
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZA,,195,244,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZW,,,2,skins,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZW,,,2,skulls,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,US,ZW,,4,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,ZA,1,,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZA,NA,,1,2,trophies,,H,W
2013,II,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,ZM,ZA,,,2,trophies,,H,W
2013,II,Felidae hybrid,Mammalia,Carnivora,Felidae,,US,ZW,,1,,trophies,,H,W
2013,II,Felis manul,Mammalia,Carnivora,Felidae,Felis,DE,CH,RU,,1,specimens,,M,F
2013,II,Felis margarita,Mammalia,Carnivora,Felidae,Felis,AE,QA,,1,,live,,B,C
2013,II,Felis margarita,Mammalia,Carnivora,Felidae,Felis,US,EE,,1,1,live,,B,C
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AT,NA,,2,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,AU,ZA,NA,,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CZ,ZA,,1,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CZ,ZW,,,1,skins,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,CZ,ZW,,,1,skulls,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,CH,,4,,live,,E,F
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,CH,,,4,live,,N,F
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,NA,,1,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,DE,ZA,,1,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,NA,,1,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ES,ZA,,6,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,FR,NA,,,3,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,HR,NA,,,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,HU,NA,,,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,HU,ZA,,,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,MX,NA,,2,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,MX,ZA,,2,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,RU,HR,,,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,UA,NA,,,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,UA,RO,,,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ET,,2,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,HR,,6,6,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,NA,,,3,skins,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,NA,,12,2,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,TZ,,1,,trophies,,H,I
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,NA,,3,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,ZW,1,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,2,1,skulls,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,28,2,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,1,trophies,,H,
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,ZA,1,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,,5,skins,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,4,6,skulls,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,2,,trophies,,H,I
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,US,ZW,,14,3,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,NA,,1,,skulls,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,NA,,,1,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,ZW,ZA,1,,trophies,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,ZW,,,1,skins,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZA,ZW,,1,1,skulls,,H,W
2013,II,Felis silvestris,Mammalia,Carnivora,Felidae,Felis,ZW,ZA,,,1,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,BE,ZA,,,1,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,CA,ZA,,,1,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,CZ,ZA,,,1,skulls,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,CZ,ZA,,,2,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,ES,ZA,,,1,skulls,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,ES,ZA,,,9,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,ES,ZW,,,1,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,FR,ZA,,,1,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,HU,NA,,1,,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,MX,TZ,,4,,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,MX,ZA,,2,2,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,PL,ZA,,,1,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,PL,ZW,,2,,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,RU,ZA,,,2,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,UA,ZA,,,1,skulls,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,UA,ZA,,,1,trophies,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,1,skins,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,3,skulls,,H,W
2013,II,Felis silvestris lybica,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,25,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AR,ZA,,,2,live,,B,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,AT,ZA,,,3,skulls,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,BG,ZW,ZM,1,,skins,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,CA,ZA,,,1,skins,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,CA,ZA,,,1,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,CN,ZA,,,2,trophies,,E,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DE,ZA,,,1,skins,,E,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,DK,ZA,,1,1,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ES,TZ,,1,,skins,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ES,ZA,,,2,skulls,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,ES,ZA,,2,6,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,FR,ZW,,,1,skins,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,FR,ZW,,,1,skulls,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,GB,AE,XX,1,,skins,,E,I
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,GB,ZA,,,1,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,HR,ZA,,,3,skulls,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,HR,ZA,,,1,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,LB,AE,XX,,1,leather products (small),,E,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,LV,ZW,,,2,skulls,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,LV,ZW,,,2,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MX,TZ,,4,,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MX,ZA,,,2,skulls,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,MX,ZA,,3,1,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,NO,ZA,,,1,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,PH,TZ,,2,,live,,B,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,SK,ZA,,1,,bones,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,SK,ZA,,2,,skins,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,SK,ZA,,2,,skulls,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,TH,ZA,,,1,live,,B,C
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,CA,,,1,live,,B,C
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,CF,,1,1,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ET,,1,,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,NA,,1,,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,ZW,2,,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,,1,skins,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,1,11,skulls,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,,1,trophies,,H,C
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZA,,21,14,trophies,,H,W
2013,II,Leptailurus serval,Mammalia,Carnivora,Felidae,Leptailurus,US,ZW,,,7,skins,,H,W
